"_id",address,area,direction,price,region,rooms,title,traffic
5ce3582066ce8e408384be66,高新园区-小平岛-大连天地悦丽海湾,85,"朝南北
            ",2799,高新,2室2厅,悦丽海湾 两室精装家电齐全 近高新一中陪读 海景房近地铁,距1号线河口站约647米。
5ce3582066ce8e408384be67,沙河口-西安路-天兴罗斯福,67,"朝东南
            ",3000,沙河,1室1厅,天兴罗斯福 精装一室一厅 商务办公室,距2号线西安路站约469米。
5ce3582066ce8e408384be68,高新园区-万达广场-菁英汇,50,"朝南北
            ",1800,高新,1室1厅,急租 菁英汇家电齐全干净整洁温馨有钥匙近地铁随时看房拎包即住,距1号线七贤岭站约506米。
5ce3582066ce8e408384be69,开发区-保税区-苏荷壹号,47,"朝南
            ",1750,开发,1室1厅,苏荷壹号精装现房拎包入住,
5ce3582066ce8e408384be6a,高新园区-数码广场-弘基二期,117,"朝南北
            ",3600,高新,3室2厅,弘基二期 精装修 带全套家具家电 随时拎包入住 急租 便宜啊,距1号线学苑广场站约171米。
5ce3582066ce8e408384be6b,高新园区-数码广场-弘基书香园三期,20,"朝南
            ",1399,高新,2户合租,押一付一 限女生可做饭包网万达广场黑石礁软件园和平广场星海,距1号线学苑广场站约171米。
5ce3582066ce8e408384be6c,中山-中山广场-中山九号,58,"朝南
            ",2500,中山,1室1厅,"有钥匙房源,随时可看,中山九号1室超低价出租",距2号线中山广场站约419米。
5ce3582066ce8e408384be6d,西岗-新开路-实验小学,47,"朝东西
            ",2000,西岗,2室1厅,青泥洼桥柏威年人民广场商圈129街地铁黄河路中山路沿线拎包即住,距2号线一二九街站约386米。
5ce3582066ce8e408384be6e,高新园区-万达广场-奥泰因特摩尔,93,"朝南
            ",3400,高新,3室1厅,高新万达 因特摩尔精装南向三室 钥匙在店随时看房 周边配套齐全,距1号线七贤岭站约424米。
5ce3582066ce8e408384be6f,甘井子-华南-北府花园,95,"朝南北
            ",3200,甘井,2室2厅,华南亿合城北府花园精装修两室两厅,距1号线华南广场站约494米。
5ce3582066ce8e408384be70,甘井子-华南-远洋荣域,59,"朝西
            ",2400,甘井,1室1厅,"高层采光视野好,房子干净精装家电配套齐全直接拎包入住",距1号线华南北站约569米。
5ce3582066ce8e408384be71,西岗-新开路-前城国际花园二期,44,"朝南
            ",1800,西岗,1室1厅,近柏威年青泥洼桥人民广场北岗桥商圈房主诚心租价格便宜地2号沿,距2号线一二九街站约509米。
5ce3582066ce8e408384be72,中山-三八广场-泛华领城,38,"朝南北
            ",1800,中山,1室0厅,急租三八广场 泛华领城38平精装小户型 拎包即住,距2号线港湾广场站约861米。
5ce3582066ce8e408384be73,西岗-鞍山路-沈铁龙畔锦城,54,"朝南
            ",2600,西岗,1室1厅,北京街 龙畔锦城 颐和香榭 小户型 适合一两人居住,
5ce3582066ce8e408384be74,高新园区-七贤岭-海创半山壹号,15,"朝南
            ",999,高新,4户合租,押一付一 不收任何费用 限女生 七贤岭 腾飞园区 谷歌里,
5ce3582066ce8e408384be75,沙河口-春柳-车家村,30,"朝南
            ",1550,沙河,1室1厅,车家村 精装修 1室1厅 家电齐全 近车站 出行便利,距1号线春柳站约411米。
5ce3582066ce8e408384be76,沙河口-西安路-昌平小区,60,"朝南北
            ",1700,沙河,1室1厅,西安路商圈 正规一室一厅 家电齐全 拎包即住,距2号线西安路站约412米。
5ce3582066ce8e408384be77,沙河口-西安路-北昌平小区,60,"朝南北
            ",1600,沙河,2室1厅,西安路升平街简装二室一厅实惠房,距2号线西安路站约505米。
5ce3582066ce8e408384be78,高新园区-软件园-东方圣克拉,82,"朝南
            ",3800,高新,2室2厅,理工陪读 看房方便 有钥匙 精装修拎包可住,
5ce3582066ce8e408384be79,中山-老虎滩-碧海园,90,"朝南北
            ",3300,中山,2室2厅,碧海园 1楼 南北二室 房子干净 家电具齐全 嘉汇,
5ce3582066ce8e408384be7a,甘井子-泉水-龙畔金泉五期,50,"朝南
            ",1700,甘井,1室1厅,龙畔金泉精装修一室一厅家电齐全采光好屋内干净拎包入住近车站,
5ce3582066ce8e408384be7b,甘井子-华南-亿合城,65,"朝南
            ",3200,甘井,1室1厅,华南商圈亿合城 一室房屋出租 精装修 拎包入住,距1号线华南广场站约109米。
5ce3582066ce8e408384be7c,西岗-新开路-赛维利大厦,50,"朝南
            ",1700,西岗,1室1厅,急租赛维利大厦精装修1电梯房拎包入住 随时看房,距2号线一二九街站约677米。
5ce3582066ce8e408384be7d,高新园区-万达广场-亿海贤府,97,"朝南北
            ",4300,高新,3室2厅,高新园区万达广场旁海景价位封闭小区跨海大桥头亿海贤府实拍,
5ce3582066ce8e408384be7e,西岗-新开路-前城国际花园七十二坊,42,"朝西
            ",1700,西岗,1室1厅,看好给钱就租 黄河路附近,距2号线一二九街站约502米。
5ce3582066ce8e408384be7f,中山-秀月街-明秀山庄,173,"朝南北
            ",13000,中山,3室2厅,明秀山庄精装3室2厅2卫南北向大户型173平装修未住地脚好小区好,
5ce3582066ce8e408384be80,开发区-松峪里-北欧假日,85,"朝南
            ",2500,开发,2室1厅,"真是,照片北欧假日豪华装修手次出租有钥匙",
5ce3582066ce8e408384be81,中山-昆明街-伊景华园,55,"朝南
            ",2600,中山,1室1厅,伊景华园 精装修 随时看 图片真实啊,距2号线友好广场站约778米。
5ce3582066ce8e408384be82,中山-三八广场-港湾壹号,45,"朝南
            ",1800,中山,1室1厅,港湾广场附近 精装一室 交通便利 三八二七一室两室三室多套出租,距2号线港湾广场站约431米。
5ce3582266ce8e408384be83,中山-秀月街-小龙街,46,"朝南
            ",2000,中山,2室1厅,近老虎滩公园2室精装南向2室无坡室内干净整洁近车站看房预约,
5ce3582266ce8e408384be84,中山-三八广场-嘉和花样年华,50,"朝东
            ",2200,中山,1室1厅,花样年华 一室一厅50平 拎包即住 一室;一室一厅 多套出租,距2号线港湾广场站约950米。
5ce3582266ce8e408384be85,开发区-滨海路-华润海中国二期,100,"朝南北
            ",3600,开发,2室2厅,华润海中国二期 精装两室 南北通透 收拾干净 随时入住,
5ce3582266ce8e408384be86,高新园区-万达广场-奥泰因特摩尔,70,"朝南北
            ",2500,高新,2室2厅,急租 因特摩尔两室精装近纳米大厦地铁站 干净整洁有钥匙拎包即住,距1号线七贤岭站约424米。
5ce3582266ce8e408384be87,高新园区-软件园-由家村小区,80,"朝西北
            ",1400,高新,3室1厅,由家村 3室1厅 1400元,距1号线学苑广场站约1020米。
5ce3582266ce8e408384be88,开发区-万国-万国宫馆,86,"朝南
            ",2499,开发,2室2厅,"万国公馆一口价房源,只租2500,只租2500,有钥匙随时看",
5ce3582266ce8e408384be89,甘井子-华南-华丰金山花园,100,"朝南北
            ",3000,甘井,3室1厅,"封闭小区,精装修,拎包即住!",
5ce3582266ce8e408384be8a,中山-三八广场-安达大厦,61,"朝南
            ",2450,中山,1室1厅,二七广场 安达大厦 南向空间 办公佳选 光线嗷嗷好,距2号线港湾广场站约705米。
5ce3582266ce8e408384be8b,甘井子-泡崖-万科魅力之城,76,"朝南
            ",2200,甘井,2室1厅,万科魅力之城精装2室家具家电齐全拎包即住价格便宜方便看房,距2号线前革站约814米。
5ce3582266ce8e408384be8c,高新园区-万达广场-东盛启城,63,"朝南
            ",2699,高新,2室1厅,急租 东盛启城 纳米大厦旁近万达近地铁有空调 随时看房精装修,距1号线七贤岭站约639米。
5ce3582266ce8e408384be8d,高新园区-数码广场-弘基书香园三期,118,"朝南北
            ",1099,高新,3室2厅,押一付一 不收任何费用限女生可做饭腾飞园区软件园黑石礁,距1号线学苑广场站约171米。
5ce3582266ce8e408384be8e,高新园区-七贤岭-家豪圣托里尼,65,"朝南
            ",2500,高新,2室1厅,高新万达 圣托里尼精装双南两室 家电齐全随时看房 近万达广场,距1号线七贤岭站约1131米。
5ce3582266ce8e408384be8f,中山-东港-维多利亚公馆,100,"朝南
            ",7500,中山,2室1厅,东港维多利亚公馆豪装两室出租随时看房多套可选,距2号线会议中心站约250米。
5ce3582266ce8e408384be90,叁玖家园,143,"朝南北
            ",1200,叁玖,4室2厅,"叁玖家园12001434室2厅4卫精装,上班族的",
5ce3582266ce8e408384be91,中山-老虎滩-晨光山水,139,"朝南北
            ",6000,中山,2室2厅,封闭小区 近车站地铁 市场 采光好跃层看房方便 房主诚心出租,
5ce3582266ce8e408384be92,高新园区-七贤岭-中铁诺德滨海花园,108,"朝南北
            ",3000,高新,3室2厅,整租 中铁诺德滨海花园 三室两厅家电齐全近腾飞干净整洁温馨即住,
5ce3582266ce8e408384be93,中山-青泥洼桥-中心裕景,75,"朝南
            ",5000,中山,1室1厅,楼下柏威年青泥洼桥火车站劳动公园人民广场商圈房子刚做完保洁,距2号线青泥洼桥站约219米。
5ce3582266ce8e408384be94,中山-桃源-卧龙双厦,56,"朝南北
            ",2300,中山,2室1厅,此房无坡电梯房房龄新精装修家电全好房不等人,
5ce3582266ce8e408384be95,沙河口-兴工街-福佳新天地,50,"朝南
            ",2400,沙河,1室0厅,福佳新天地一室开间 南向 商务工作区,距1号线兴工街站约189米。
5ce3582266ce8e408384be96,中山-解放路-青云天下,75,"朝南北
            ",3200,中山,2室1厅,青云天下精装南北向2室1厅看房预约无坡封闭小区拎包可住底层,
5ce3582266ce8e408384be97,开发区-万国-万国宫馆,55,"朝南
            ",1700,开发,1室1厅,"新上房源,自己住的标准来装修,三天必出哦,手慢无!",
5ce3582266ce8e408384be98,中山-秀月街-明秀嘉园,77,"朝南
            ",3800,中山,2室1厅,明秀家园二室电梯房精装修家电齐全采光好拎包即住,
5ce3582266ce8e408384be99,沙河口-锦绣-锦云中园,62,"朝南北
            ",1800,沙河,2室1厅,"锦绣新玛特附近2室3楼南北向好房,楼层好,交通便利,陪 读",
5ce3582266ce8e408384be9a,甘井子-大纺-周家街,44,"朝南北
            ",1400,甘井,1室1厅,为你而选为你为家 八十中周家街 1室1厅 43平,距1号线东纬路站约1028米。
5ce3582266ce8e408384be9b,西岗-长春路-新起屯小区,48,"朝南
            ",1200,西岗,1室1厅,新起屯云龙浴池附近一室环境优雅干净整洁随时看房,
5ce3582266ce8e408384be9c,高新园区-七贤岭-嘉创E人国际,60,"朝西
            ",2700,高新,2室1厅,整租 嘉创E人国际 2室1厅精装修 近万达广场,距1号线七贤岭站约375米。
5ce3582266ce8e408384be9d,甘井子-泡崖-泡崖美林园,69,"朝南北
            ",1700,甘井,2室1厅,泡崖美林园精装2室拎包即住价位便宜近地铁近车站南北通透,距2号线辛寨子站约653米。
5ce3582266ce8e408384be9e,开发区-金石滩-万达金石天成,59,"朝南
            ",1500,开发,1室1厅,万达金石天成 家电齐全 精装修 1500/月 包物业取暖 拎包住!,
5ce3582266ce8e408384be9f,中山-三八广场-花香维也纳,96,"朝东南
            ",3700,中山,2室2厅,三八广场花香维也纳 新装两室一厅 拎包住 一室两室三室多套出租,距2号线港湾广场站约1140米。
5ce3582266ce8e408384bea0,甘井子-金三角-金二小学,70,"朝南
            ",2000,甘井,2室1厅,金荣园 2室1厅 2000元,
5ce3582566ce8e408384bea1,中山-三八广场-三八广场,45,"朝南
            ",1700,中山,1室1厅,三八广场 民宅一室半户型 厅里有床 温馨干净 一室两室三室 多套,距2号线港湾广场站约926米。
5ce3582566ce8e408384bea2,西岗-长春路-远洋风景,93,"朝西南
            ",4500,西岗,2室1厅,北京街 远洋风景 精装修 采光好 拎包入住 出租 交通便利,距2号线人民广场站约916米。
5ce3582566ce8e408384bea3,甘井子-华南-华润置地广场,89,"朝南
            ",3100,甘井,2室1厅,小区 精装两室 拎包入住,距1号线华南北站约460米。
5ce3582566ce8e408384bea4,甘井子-辛寨子-天华佳苑,80,"朝南北
            ",2000,甘井,2室1厅,辛寨子 张前路 天华佳苑 两室一厅,
5ce3582566ce8e408384bea5,沙河口-西安路-北昌平小区,16,"朝东南
            ",900,沙河,2户合租,西安路北昌平小区广平街二室合厨好房,距2号线西安路站约505米。
5ce3582566ce8e408384bea6,西岗-八一路-付家庄,55,"朝南
            ",3000,西岗,1室1厅,富家庄园 付家庄 海帝游泳馆封闭管理 一室一厅南向 看房有钥,
5ce3582566ce8e408384bea7,中山-东港-东港天鹅湾,100,"朝南北
            ",5500,中山,2室1厅,东港天鹅湾 100平 两室 南北 精装修 拎包入住 视野好 海景房,距2号线海之韵站约645米。
5ce3582566ce8e408384bea8,西岗-新开路-北京街,38,"朝东南
            ",2300,西岗,1室1厅,黄河路 北京街南 精装修一室一厅 出租 拎包入住 随时看房,距2号线人民广场站约773米。
5ce3582566ce8e408384bea9,沙河口-绿波-枫林绿洲,105,"朝南北
            ",2500,沙河,2室2厅,"枫林绿洲.知行,好房低价急租.电梯房.拎包即住.绿波.",
5ce3582566ce8e408384beaa,甘井子-华南-华润凯旋门,25,"朝南
            ",1400,甘井,2户合租,可月付丨华南广场地铁站亿合城凯旋门密码锁包网,距1号线华南北站约460米。
5ce3582566ce8e408384beab,甘井子-华南-华南国际,29,"朝南
            ",700,甘井,2户合租,急远洋荣域亿合城远洋广场融汇银城北府花园千山路沿海鉴筑凯旋门,距1号线华南广场站约268米。
5ce3582566ce8e408384beac,高新园区-软件园-大华锦绣华城,92,"朝南北
            ",3000,高新,3室2厅,高新园大华锦绣华城精装三室近软件园东软海事圣克拉理工实拍,
5ce3582566ce8e408384bead,高新园区-凌水-名仕智慧谷,86,"朝南北
            ",3199,高新,2室2厅,创联地产 名仕智慧谷 精装两室 家电齐全 看房随时 拎包即住,距1号线七贤岭站约1154米。
5ce3582566ce8e408384beae,甘井子-大纺-大纺80中,52,"朝南
            ",1350,甘井,2室1厅,为你而选为你为家 八十中红咀街 2室1厅 52平,距1号线东纬路站约1151米。
5ce3582566ce8e408384beaf,高新园区-七贤岭-华录园,75,"朝南北
            ",1999,高新,2室2厅,整租 华录园两室南北通透干净整洁温馨家电齐全有钥匙看房拎包即,距1号线七贤岭站约572米。
5ce3582566ce8e408384beb0,中山-东港-保利天禧,89,"朝南
            ",3850,中山,2室1厅,东港保利天禧89平精装南向两室出租有钥匙随时看,距2号线海之韵站约424米。
5ce3582566ce8e408384beb1,中山-青泥洼桥-裕景,73,"朝南
            ",4800,中山,1室1厅,柏威年青泥洼桥劳动公园附近小区真实图片真实在租,距2号线青泥洼桥站约219米。
5ce3582566ce8e408384beb2,开发区-滨海路-华润海中国三期,100,"朝南北
            ",3000,开发,2室2厅,华润海中国三期精装二居室配置全包物业取暖拎包入住看房随时急租,
