region,title,street,rooms,area,price,address
高新园区,中海,合租·中海华庭,3居室,15,1250,中海合租·中海华庭
高新园区,中海,圣托里尼,2室1厅,64,3200,中海圣托里尼
高新园区,中海,整租·圣托里尼,1室1厅,58,2350,中海整租·圣托里尼
高新园区,中海,合租·东盛启城,3居室,21,1100,中海合租·东盛启城
高新园区,中海,合租·中海华庭,5居室,15,1150,中海合租·中海华庭
高新园区,中海,合租·雯君庭,3居室,22,1100,中海合租·雯君庭
高新园区,中海,合租·中海紫御观邸三期,3居室,19,1450,中海合租·中海紫御观邸三期
高新园区,中海,中海紫御观邸三期,2室1厅,83,3800,中海中海紫御观邸三期
高新园区,中海,中海紫御观邸三期,2室2厅,92,3500,中海中海紫御观邸三期
高新园区,中海,整租·中海紫御观邸三期,2室2厅,84,4000,中海整租·中海紫御观邸三期
高新园区,中海,名仕智慧谷,2室1厅,72,2800,中海名仕智慧谷
高新园区,中海,中海紫御观邸三期,2室1厅,83,3600,中海中海紫御观邸三期
高新园区,中海,第8区,2室1厅,85,2800,中海第8区
高新园区,中海,中海华庭,2室1厅,51,3000,中海中海华庭
高新园区,中海,东盛启城,1室1厅,61,3000,中海东盛启城
高新园区,中海,中海华庭,2室1厅,80,3600,中海中海华庭
高新园区,中海,第8区,2室1厅,90,3400,中海第8区
高新园区,中海,中海华庭,2室2厅,93,3700,中海中海华庭
高新园区,中海,中海紫御观邸三期,2室1厅,85,3500,中海中海紫御观邸三期
高新园区,中海,中海华庭,2室1厅,89,3400,中海中海华庭
高新园区,中海,东盛启城,1室1厅,56,2900,中海东盛启城
高新园区,中海,中海华庭,2室1厅,94,3450,中海中海华庭
高新园区,中海,名仕智慧谷,2室1厅,100,4200,中海名仕智慧谷
高新园区,中海,中海华庭,2室1厅,89,3600,中海中海华庭
高新园区,中海,中海紫御观邸三期,2室2厅,107,3600,中海中海紫御观邸三期
高新园区,中海,圣托里尼,2室1厅,55,2900,中海圣托里尼
高新园区,中海,中海华庭,2室2厅,94,3500,中海中海华庭
高新园区,中海,整租·福荣园,2室2厅,89,1500,中海整租·福荣园
高新园区,中海,东盛启城,1室0厅,37,2200,中海东盛启城
高新园区,中海,福荣园,2室1厅,89,3000,中海福荣园
高新园区,中海,雯君庭,3室1厅,78,4300,中海雯君庭
高新园区,中海,中海华庭,2室1厅,93,3700,中海中海华庭
高新园区,中海,福荣园,2室2厅,89,3500,中海福荣园
高新园区,中海,福荣园,2室1厅,89,3200,中海福荣园
高新园区,中海,中海紫御观邸四期,2室1厅,83,3800,中海中海紫御观邸四期
高新园区,中海,圣托里尼,1室1厅,36,2200,中海圣托里尼
高新园区,中海,整租·圣托里尼,2室1厅,81,3400,中海整租·圣托里尼
高新园区,中海,雯君庭,1室1厅,51,2300,中海雯君庭
高新园区,中海,中海华庭,1室1厅,52,2300,中海中海华庭
高新园区,中海,整租·中海紫御观邸三期,2室1厅,83,3800,中海整租·中海紫御观邸三期
高新园区,中海,圣托里尼,1室1厅,36,2300,中海圣托里尼
高新园区,中海,整租·圣托里尼,2室1厅,61,2800,中海整租·圣托里尼
高新园区,中海,圣托里尼,1室0厅,37,2300,中海圣托里尼
高新园区,中海,中海紫御观邸三期,2室1厅,83,4000,中海中海紫御观邸三期
高新园区,中海,圣托里尼,2室1厅,65,2800,中海圣托里尼
高新园区,中海,雯君庭,2室1厅,57,2900,中海雯君庭
高新园区,中海,圣托里尼,2室1厅,59,2900,中海圣托里尼
高新园区,中海,合租·中海紫御观邸三期,2居室,84,900,中海合租·中海紫御观邸三期
高新园区,中海,中海紫御观邸一期,3室1厅,99,4500,中海中海紫御观邸一期
高新园区,中海,中海华庭,2室2厅,64,3100,中海中海华庭
高新园区,中海,东盛启城,1室0厅,32,2200,中海东盛启城
高新园区,中海,中海紫御观邸三期,2室1厅,84,4500,中海中海紫御观邸三期
高新园区,中海,雯君庭,2室1厅,18,1300,中海雯君庭
高新园区,中海,第8区,2室2厅,86,3400,中海第8区
高新园区,中海,第8区,1室1厅,48,2400,中海第8区
高新园区,中海,圣托里尼,2室1厅,67,3200,中海圣托里尼
高新园区,中海,圣托里尼,1室1厅,44,2300,中海圣托里尼
高新园区,中海,东盛启城,1室1厅,43,2500,中海东盛启城
高新园区,中海,雯君庭,2室1厅,70,3700,中海雯君庭
高新园区,中海,中海华庭,2室1厅,83,3300,中海中海华庭
高新园区,中海,中海华庭,1室1厅,51,2300,中海中海华庭
高新园区,中海,中海紫御观邸二期,2室1厅,91,4000,中海中海紫御观邸二期
高新园区,中海,圣托里尼,2室1厅,64,2600,中海圣托里尼
高新园区,中海,第8区,1室1厅,56,2500,中海第8区
高新园区,中海,第8区,1室0厅,48,2300,中海第8区
高新园区,中海,雯君庭,1室1厅,49,2680,中海雯君庭
高新园区,中海,第8区,2室2厅,86,3500,中海第8区
高新园区,中海,整租·第8区,2室1厅,96,3400,中海整租·第8区
高新园区,中海,中海紫御观邸三期,2室1厅,84,3600,中海中海紫御观邸三期
高新园区,中海,整租·东盛启城,1室1厅,40,2300,中海整租·东盛启城
高新园区,中海,第8区,2室1厅,86,3200,中海第8区
高新园区,中海,中海紫御观邸三期,2室2厅,82,3600,中海中海紫御观邸三期
高新园区,中海,东盛启城,1室1厅,61,2700,中海东盛启城
高新园区,中海,雯君庭,1室1厅,45,2500,中海雯君庭
高新园区,中海,雯君庭,1室0厅,45,2500,中海雯君庭
高新园区,中海,东盛启城,1室0厅,39,2400,中海东盛启城
高新园区,中海,东盛启城,1室0厅,39,2300,中海东盛启城
高新园区,中海,中海华庭,1室1厅,50,2600,中海中海华庭
高新园区,中海,第8区,2室1厅,89,3200,中海第8区
高新园区,中海,东盛启城,1室0厅,43,2300,中海东盛启城
高新园区,中海,东盛启城,1室0厅,43,2400,中海东盛启城
高新园区,中海,整租·福荣园,3室2厅,130,2400,中海整租·福荣园
高新园区,中海,圣托里尼,3室1厅,85,3800,中海圣托里尼
高新园区,中海,中海紫御观邸三期,2室1厅,84,3500,中海中海紫御观邸三期
高新园区,中海,雯君庭,3室1厅,75,4500,中海雯君庭
高新园区,中海,第8区,3室1厅,113,4800,中海第8区
高新园区,中海,圣托里尼,2室1厅,59,2800,中海圣托里尼
高新园区,中海,中海紫御观邸二期,3室2厅,134,5800,中海中海紫御观邸二期
高新园区,中海,中海华庭,2室2厅,94,3600,中海中海华庭
高新园区,中海,东盛启城,1室0厅,39,2200,中海东盛启城
高新园区,中海,整租·东盛启城,1室1厅,61,2800,中海整租·东盛启城
高新园区,中海,整租·中海华庭,1室1厅,50,2600,中海整租·中海华庭
高新园区,中海,雯君庭,1室1厅,50,2400,中海雯君庭
高新园区,中海,第8区,1室1厅,56,2700,中海第8区
高新园区,中海,中海紫御观邸二期,3室2厅,133,6000,中海中海紫御观邸二期
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,20,1400,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,20,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,25,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,22,1100,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,20,1050,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,海创半山壹号,5室2厅,221,8000,七贤岭海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,20,1300,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,整租·谷歌里,2室1厅,83,2800,七贤岭整租·谷歌里
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,18,1250,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,22,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,18,1050,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,18,1000,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,海创半山壹号,2室2厅,88,2800,七贤岭海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,18,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,整租·谷歌里,2室1厅,53,2250,七贤岭整租·谷歌里
高新园区,七贤岭,合租·海创半山壹号,4居室,30,1250,七贤岭合租·海创半山壹号
高新园区,七贤岭,中铁诺德滨海花园,2室1厅,79,3200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,20,1400,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,25,1250,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,30,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·海创半山壹号,5居室,15,1000,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·海创半山壹号,5居室,15,1099,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,30,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,14,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,20,1400,七贤岭中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,14,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·谷歌里,2居室,15,1200,七贤岭合租·谷歌里
高新园区,七贤岭,合租·海创半山壹号,4居室,22,1400,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,19,1100,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,18,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,90,1050,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,30,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,海创半山壹号,3室1厅,132,4200,七贤岭海创半山壹号
高新园区,七贤岭,合租·海创半山壹号,5居室,30,1300,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·海创半山壹号,4居室,18,1250,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,15,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室2厅,91,4000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室1厅,91,4000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,20,1150,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,30,1300,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,整租·谷歌里,2室1厅,70,2300,七贤岭整租·谷歌里
高新园区,七贤岭,合租·中铁诺德滨海花园,4居室,21,1100,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,整租·谷歌里,2室1厅,58,2300,七贤岭整租·谷歌里
高新园区,七贤岭,合租·海创半山壹号,5居室,30,1350,七贤岭合租·海创半山壹号
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,18,1350,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,合租·中铁诺德滨海花园,3居室,15,1200,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,63,2500,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,2室1厅,80,3200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,2室1厅,80,3300,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,40,1600,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,65,2250,七贤岭谷歌里
高新园区,七贤岭,海创半山壹号,2室1厅,94,3500,七贤岭海创半山壹号
高新园区,七贤岭,整租·谷歌里,1室1厅,65,2400,七贤岭整租·谷歌里
高新园区,七贤岭,海创半山壹号,1室1厅,57,2200,七贤岭海创半山壹号
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,41,2300,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,60,2400,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,42,2200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,42,2200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,42,2200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室2厅,135,3000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,42,2300,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室1厅,80,3200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,1室1厅,63,2500,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,50,2000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,整租·中铁诺德滨海花园,2室1厅,79,3200,七贤岭整租·中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,42,2400,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,43,2300,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,41,2400,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,83,6700,七贤岭谷歌里
高新园区,七贤岭,合租·中铁诺德滨海花园,1居室,20,1500,七贤岭合租·中铁诺德滨海花园
高新园区,七贤岭,整租·谷歌里,2室1厅,53,2200,七贤岭整租·谷歌里
高新园区,七贤岭,海创半山壹号,3室2厅,141,1200,七贤岭海创半山壹号
高新园区,七贤岭,海创半山壹号,4室2厅,160,1000,七贤岭海创半山壹号
高新园区,七贤岭,谷歌里,2室1厅,56,2200,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,20,1400,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,53,1200,七贤岭谷歌里
高新园区,七贤岭,大连龙湖天琅,1室1厅,28,1500,七贤岭大连龙湖天琅
高新园区,七贤岭,中铁诺德滨海花园,3室1厅,100,4000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室2厅,100,3600,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,2室0厅,60,2500,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,2室2厅,78,3500,七贤岭中铁诺德滨海花园
高新园区,七贤岭,海创半山壹号,3室2厅,137,3800,七贤岭海创半山壹号
高新园区,七贤岭,中铁诺德滨海花园,1室0厅,41,2200,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,1室1厅,63,2300,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,80,2600,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,1室1厅,63,2500,七贤岭谷歌里
高新园区,七贤岭,合租·海创半山壹号,1居室,15,1000,七贤岭合租·海创半山壹号
高新园区,七贤岭,中铁诺德滨海花园,3室2厅,91,3700,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,52,2300,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,2室1厅,79,3800,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,2室1厅,56,2500,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,3室2厅,94,1500,七贤岭中铁诺德滨海花园
高新园区,七贤岭,谷歌里,1室1厅,12,1700,七贤岭谷歌里
高新园区,七贤岭,谷歌里,2室1厅,82,5500,七贤岭谷歌里
高新园区,七贤岭,谷歌里,2室1厅,57,2600,七贤岭谷歌里
高新园区,七贤岭,中铁诺德滨海花园,2室2厅,73,3500,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,3室1厅,110,4000,七贤岭中铁诺德滨海花园
高新园区,七贤岭,中铁诺德滨海花园,1室1厅,42,2400,七贤岭中铁诺德滨海花园
