region,title,street,rooms,area,price,address
金州,金石滩,东方百合海韵生活馆,2室2厅,110,2500,金石滩东方百合海韵生活馆
金州,东城,东城天下,6室2厅,176,2100,东城东城天下
金州,东城,东城天下,4室2厅,196,4800,东城东城天下
金州,东城,整租·东城天下,3室1厅,131,3000,东城整租·东城天下
金州,东城,东城天下,4室2厅,193,4800,东城东城天下
金州,东城,东城天下,1室1厅,47,1500,东城东城天下
金州,东城,东城天下,2室2厅,160,2500,东城东城天下
金州,东城,澳东世纪,2室1厅,86,2600,东城澳东世纪
金州,东城,东城天下,3室2厅,112,3000,东城东城天下
金州,东城,东城天下,2室1厅,108,2200,东城东城天下
金州,东城,裕民新苑,2室1厅,65,1600,东城裕民新苑
金州,东城,东城天下,2室2厅,91,2500,东城东城天下
金州,东城,整租·东城天下,2室2厅,100,2400,东城整租·东城天下
金州,东城,整租·东城天下,6室4厅,177,3800,东城整租·东城天下
金州,东城,整租·聚美东湾,3室2厅,190,3200,东城整租·聚美东湾
金州,东城,聚美东湾,3室1厅,87,3200,东城聚美东湾
金州,东城,东城天下,3室2厅,88,2600,东城东城天下
金州,东城,澳东世纪,3室2厅,90,2800,东城澳东世纪
金州,东城,聚美东湾三期,2室2厅,78,2200,东城聚美东湾三期
金州,东城,东城天下,2室2厅,87,1800,东城东城天下
金州,东城,东城天下,3室2厅,116,2800,东城东城天下
金州,东城,东城天下,3室1厅,120,3000,东城东城天下
金州,东城,聚美东湾,2室1厅,81,2300,东城聚美东湾
金州,东城,东城天下,3室2厅,115,3000,东城东城天下
金州,东城,澳东世纪,1室1厅,47,1700,东城澳东世纪
金州,东城,东城天下,2室1厅,68,2000,东城东城天下
金州,东城,整租·东城天下,2室1厅,72,1900,东城整租·东城天下
金州,东城,东城天下,1室1厅,44,1450,东城东城天下
金州,东城,东城天下,2室2厅,91,2200,东城东城天下
金州,东城,裕民新苑,2室1厅,55,1200,东城裕民新苑
金州,东城,东城天下,1室1厅,57,1500,东城东城天下
金州,东城,整租·东城天下,2室2厅,99,2600,东城整租·东城天下
金州,东城,东城国际,2室1厅,89,2800,东城东城国际
金州,东城,东城国际,2室1厅,99,2000,东城东城国际
金州,东城,裕民新苑,2室2厅,83,1500,东城裕民新苑
金州,东城,东城天下,2室2厅,120,2300,东城东城天下
金州,东城,东城天下,2室2厅,97,2500,东城东城天下
金州,东城,东城国际,3室2厅,86,3000,东城东城国际
金州,东城,东城天下,3室2厅,118,2800,东城东城天下
金州,东城,整租·东城天下,3室1厅,88,2400,东城整租·东城天下
金州,东城,东城天下,1室1厅,59,2200,东城东城天下
金州,东城,东城天下,2室1厅,75,2000,东城东城天下
金州,东城,东城天下,3室1厅,104,2500,东城东城天下
金州,东城,整租·东城天下,2室1厅,69,2100,东城整租·东城天下
金州,东城,整租·东城天下,2室1厅,70,2100,东城整租·东城天下
金州,东城,东城天下,2室1厅,80,2600,东城东城天下
金州,东城,整租·东城天下,1室0厅,57,1450,东城整租·东城天下
金州,东城,聚美东湾,2室1厅,78,2300,东城聚美东湾
金州,东城,东城天下,2室2厅,91,2500,东城东城天下
金州,东城,裕民新苑,2室1厅,67,1700,东城裕民新苑
金州,东城,东城天下,2室2厅,102,2500,东城东城天下
金州,东城,东城天下,2室1厅,68,2000,东城东城天下
金州,东城,东城天下,2室1厅,99,2400,东城东城天下
金州,东城,裕民新苑,2室1厅,78,2000,东城裕民新苑
金州,东城,东城天下,2室1厅,80,2000,东城东城天下
金州,东城,东城天下,3室1厅,113,2300,东城东城天下
金州,东城,东城天下,1室1厅,42,1400,东城东城天下
金州,东城,东城国际,2室1厅,99,2800,东城东城国际
金州,东城,东城天下,3室1厅,103,2800,东城东城天下
金州,东城,东城天下,3室4厅,88,2800,东城东城天下
金州,东城,东城天下,2室1厅,82,2100,东城东城天下
金州,东城,东城天下,2室1厅,95,2600,东城东城天下
金州,东城,东城天下,1室1厅,57,1400,东城东城天下
金州,东城,东城天下,3室2厅,114,2950,东城东城天下
金州,东城,整租·东城天下,3室1厅,132,2900,东城整租·东城天下
金州,东城,山河嘉园,2室1厅,77,2400,东城山河嘉园
金州,东城,东城天下,3室1厅,123,2800,东城东城天下
金州,东城,聚美东湾,2室2厅,82,2300,东城聚美东湾
金州,东城,东城天下,2室1厅,97,2400,东城东城天下
金州,东城,东城天下,1室0厅,48,1500,东城东城天下
金州,东城,东城天下,1室1厅,46,1500,东城东城天下
金州,东城,东城天下,2室1厅,69,2000,东城东城天下
金州,东城,整租·东城天下,3室2厅,108,2500,东城整租·东城天下
金州,东城,东城天下,3室2厅,115,2150,东城东城天下
金州,东城,聚美东湾,3室2厅,84,1200,东城聚美东湾
金州,东城,东城天下,3室2厅,161,3200,东城东城天下
金州,东城,整租·东城天下,1室1厅,44,1400,东城整租·东城天下
金州,东城,东城国际,3室2厅,92,3200,东城东城国际
金州,东城,东城天下,3室2厅,119,3000,东城东城天下
金州,东城,东城天下,2室1厅,70,2000,东城东城天下
金州,东城,东城天下,3室2厅,116,2800,东城东城天下
金州,东城,东城天下,2室1厅,99,3000,东城东城天下
金州,东城,东城天下,3室2厅,106,2900,东城东城天下
金州,东城,东城天下,3室2厅,114,2500,东城东城天下
金州,东城,东城天下,3室2厅,115,2500,东城东城天下
金州,东城,聚美东湾,2室1厅,68,2100,东城聚美东湾
金州,东城,东城国际,1室1厅,55,1500,东城东城国际
金州,东城,东城天下,3室2厅,112,2900,东城东城天下
金州,东城,东城天下,3室2厅,85,2500,东城东城天下
金州,东城,东城天下,4室1厅,100,2800,东城东城天下
金州,东城,东城天下,3室2厅,127,3000,东城东城天下
金州,东城,东城天下,3室2厅,108,2800,东城东城天下
金州,东城,东城国际,3室2厅,123,2000,东城东城国际
金州,东城,裕民新苑,3室1厅,99,1800,东城裕民新苑
金州,东城,东城天下,2室2厅,113,2300,东城东城天下
金州,东城,澳东世纪,1室0厅,45,1600,东城澳东世纪
金州,东城,东城天下,2室1厅,75,1000,东城东城天下
金州,东城,裕民新苑,2室1厅,55,1400,东城裕民新苑
金州,东城,东城天下,3室2厅,105,3300,东城东城天下
金州,东城,东城天下,2室2厅,101,2600,东城东城天下
金州,东城,东城天下,1室1厅,46,1400,东城东城天下
金州,东城,东城天下,1室1厅,45,1400,东城东城天下
金州,东城,东城天下,1室0厅,44,1300,东城东城天下
金州,东城,整租·东城天下,2室1厅,76,2250,东城整租·东城天下
金州,东城,整租·东城天下,1室0厅,47,1300,东城整租·东城天下
金州,东城,东城天下,1室0厅,43,1300,东城东城天下
金州,东城,东城天下,2室1厅,126,1800,东城东城天下
金州,东城,东城天下,1室0厅,44,1250,东城东城天下
金州,东城,东城天下,2室1厅,83,3100,东城东城天下
金州,东城,聚美东湾,2室1厅,68,1600,东城聚美东湾
金州,东城,整租·澳东世纪,2室1厅,79,2500,东城整租·澳东世纪
金州,东城,裕民新苑,2室1厅,93,1500,东城裕民新苑
金州,东城,聚美东湾,2室1厅,68,2000,东城聚美东湾
金州,东城,裕民新苑,2室1厅,67,1500,东城裕民新苑
金州,东城,东城天下,1室0厅,46,1450,东城东城天下
金州,东城,东城天下,1室1厅,70,1600,东城东城天下
金州,东城,东城天下,1室1厅,60,1800,东城东城天下
金州,东城,东城天下,2室1厅,91,2300,东城东城天下
金州,东城,东城天下,2室1厅,76,1800,东城东城天下
金州,东城,东城天下,2室2厅,98,2800,东城东城天下
金州,东城,东城天下,2室1厅,74,2400,东城东城天下
金州,东城,东城天下,1室0厅,47,1300,东城东城天下
金州,东城,东城天下,2室1厅,90,2300,东城东城天下
金州,东城,东城天下,2室2厅,103,2400,东城东城天下
金州,东城,裕民新苑,2室1厅,76,1650,东城裕民新苑
金州,东城,澳东世纪,2室2厅,80,2600,东城澳东世纪
金州,东城,整租·东城天下,1室0厅,44,1300,东城整租·东城天下
金州,东城,整租·澳东世纪,2室1厅,77,2600,东城整租·澳东世纪
金州,东城,整租·东城国际,2室2厅,99,2500,东城整租·东城国际
金州,东城,东城天下,1室0厅,43,1400,东城东城天下
金州,东城,东城国际,2室1厅,89,2700,东城东城国际
金州,东城,东城天下,2室2厅,88,3000,东城东城天下
金州,东城,东城天下,1室0厅,45,1300,东城东城天下
金州,东城,东城天下,2室1厅,70,2300,东城东城天下
金州,东城,整租·裕民新苑,2室2厅,85,1800,东城整租·裕民新苑
金州,东城,澳东世纪,2室2厅,73,2200,东城澳东世纪
金州,东城,澳东世纪,1室0厅,45,1800,东城澳东世纪
金州,东城,整租·裕民新苑,2室1厅,66,1500,东城整租·裕民新苑
金州,东城,东城天下,1室0厅,43,1400,东城东城天下
金州,东城,裕民新苑,2室1厅,78,2000,东城裕民新苑
金州,东城,东城天下,2室1厅,88,2300,东城东城天下
金州,东城,东城天下,1室0厅,46,1400,东城东城天下
金州,东城,东城天下,1室0厅,57,1400,东城东城天下
金州,东城,澳东世纪,2室2厅,78,2500,东城澳东世纪
金州,东城,东城天下,1室1厅,57,1500,东城东城天下
金州,东城,裕民新苑,2室1厅,80,1900,东城裕民新苑
金州,东城,东城天下,3室2厅,117,3300,东城东城天下
金州,东城,东城天下,3室2厅,100,2800,东城东城天下
金州,东城,东城天下,1室1厅,50,1650,东城东城天下
金州,东城,东城天下,3室2厅,100,2700,东城东城天下
金州,东城,东城天下,2室2厅,99,2500,东城东城天下
金州,东城,聚美东湾,3室1厅,88,1100,东城聚美东湾
金州,东城,东城天下,3室2厅,121,3500,东城东城天下
金州,东城,聚美东湾,2室1厅,60,1200,东城聚美东湾
金州,东城,东城天下,1室1厅,44,1400,东城东城天下
金州,东城,东城天下,2室1厅,100,1850,东城东城天下
金州,东城,澳东世纪,2室2厅,78,2450,东城澳东世纪
金州,东城,聚美东湾三期,1室1厅,53,1800,东城聚美东湾三期
金州,东城,裕民新苑,2室1厅,82,1800,东城裕民新苑
金州,东城,东城天下,1室1厅,44,1400,东城东城天下
金州,东城,裕民新苑,2室1厅,53,1400,东城裕民新苑
金州,东城,东城天下,2室2厅,88,2550,东城东城天下
金州,东城,东城天下,1室1厅,50,1750,东城东城天下
金州,东城,东城天下,2室1厅,70,2300,东城东城天下
金州,东城,东城国际,2室1厅,100,2300,东城东城国际
金州,东城,东城天下,3室1厅,125,3000,东城东城天下
金州,东城,东城国际,2室1厅,91,2200,东城东城国际
金州,东城,山河嘉园,1室1厅,62,1600,东城山河嘉园
金州,东城,聚美东湾三期,1室1厅,53,1500,东城聚美东湾三期
金州,东城,裕民新苑,2室1厅,75,1700,东城裕民新苑
金州,东城,东城天下,1室0厅,44,1400,东城东城天下
金州,东城,东城天下,1室1厅,47,1500,东城东城天下
金州,东城,东城天下,1室1厅,47,1300,东城东城天下
金州,东城,聚美东湾,3室2厅,81,2600,东城聚美东湾
金州,东城,聚美东湾,2室2厅,77,1900,东城聚美东湾
金州,东城,东城天下,1室0厅,44,1300,东城东城天下
金州,东城,聚美东湾,3室1厅,85,2500,东城聚美东湾
金州,东城,东城天下,1室0厅,44,1500,东城东城天下
金州,东城,东城天下,1室1厅,49,1800,东城东城天下
金州,东城,聚美东湾,3室2厅,106,3300,东城聚美东湾
金州,东城,东城天下,2室1厅,75,2400,东城东城天下
金州,东城,裕民新苑,2室1厅,94,2200,东城裕民新苑
金州,东城,东城天下,1室1厅,57,1700,东城东城天下
金州,东城,东城天下,1室1厅,43,1400,东城东城天下
金州,东城,东城天下,2室1厅,71,2000,东城东城天下
金州,东城,聚美东湾,2室1厅,74,1000,东城聚美东湾
金州,东城,聚美东湾,2室1厅,76,2800,东城聚美东湾
金州,东城,聚美东湾,1室1厅,56,1800,东城聚美东湾
金州,东城,澳东世纪,3室2厅,89,1500,东城澳东世纪
金州,东城,东城天下,2室1厅,99,2500,东城东城天下
金州,东城,东城天下,3室1厅,105,2800,东城东城天下
金州,东城,澳东世纪,2室1厅,78,2400,东城澳东世纪
金州,东城,聚美东湾,3室2厅,71,2200,东城聚美东湾
金州,东城,东城天下,1室0厅,46,1500,东城东城天下
金州,东城,东城天下,2室2厅,90,2100,东城东城天下
金州,东城,整租·东城天下,2室1厅,73,1900,东城整租·东城天下
金州,东城,裕民新苑,2室1厅,75,2500,东城裕民新苑
金州,东城,东城天下,1室0厅,57,1400,东城东城天下
金州,东城,整租·聚美东湾,3室2厅,70,1500,东城整租·聚美东湾
金州,东城,整租·东城天下,1室1厅,44,1300,东城整租·东城天下
金州,东城,山河嘉园,2室1厅,79,1700,东城山河嘉园
金州,东城,聚美东湾,2室1厅,77,1100,东城聚美东湾
金州,东城,聚美东湾,2室2厅,73,900,东城聚美东湾
金州,东城,东城天下,1室1厅,45,1300,东城东城天下
金州,东城,东城天下,1室0厅,47,1550,东城东城天下
金州,东城,东城天下,2室2厅,70,1800,东城东城天下
金州,东城,东城天下,2室1厅,70,2950,东城东城天下
金州,东城,东城天下,2室1厅,99,2500,东城东城天下
金州,东城,裕民新苑,2室1厅,80,1650,东城裕民新苑
金州,东城,澳东世纪,2室2厅,80,3000,东城澳东世纪
金州,东城,东城天下,2室2厅,90,3300,东城东城天下
金州,东城,东城天下,3室1厅,112,2800,东城东城天下
金州,东城,东城天下,2室2厅,103,2500,东城东城天下
金州,东城,聚美东湾,2室2厅,67,1600,东城聚美东湾
金州,东城,东城天下,2室1厅,74,2300,东城东城天下
金州,东城,东城天下,1室1厅,44,1550,东城东城天下
金州,东城,东城天下,2室1厅,73,2100,东城东城天下
金州,东城,东城天下,1室1厅,43,1400,东城东城天下
金州,光明,劳动局小区,2室1厅,58,1200,光明劳动局小区
金州,光明,胜利小区,2室2厅,81,1400,光明胜利小区
金州,光明,金州福佳新天地广场,3室1厅,134,3000,光明金州福佳新天地广场
金州,光明,胜利西小区,2室1厅,65,1200,光明胜利西小区
金州,光明,职高西小区,2室1厅,59,1000,光明职高西小区
金州,光明,光明小区(金州),2室1厅,60,1300,光明光明小区(金州)
金州,光明,金连佳地,2室1厅,70,2000,光明金连佳地
金州,光明,拥军小区,2室1厅,55,1100,光明拥军小区
金州,光明,金连佳地,2室1厅,64,1700,光明金连佳地
金州,光明,胜利西小区,2室1厅,84,1500,光明胜利西小区
金州,光明,整租·职高小区,2室1厅,48,1500,光明整租·职高小区
金州,光明,整租·劳动局小区,2室2厅,90,1400,光明整租·劳动局小区
金州,光明,胜利小区,1室1厅,40,1000,光明胜利小区
金州,光明,育才小区,2室1厅,59,1000,光明育才小区
金州,光明,拥军小区,3室1厅,120,2000,光明拥军小区
金州,光明,光明小区(金州),1室1厅,40,1200,光明光明小区(金州)
金州,光明,金州福佳新天地广场,1室1厅,50,1500,光明金州福佳新天地广场
金州,光明,和平小区,2室1厅,62,1500,光明和平小区
金州,光明,劳动局小区,3室2厅,122,2000,光明劳动局小区
金州,光明,育才小区,2室2厅,83,1550,光明育才小区
金州,光明,和平小区,2室1厅,60,1500,光明和平小区
金州,光明,拥军小区,1室1厅,43,1100,光明拥军小区
金州,光明,金州福佳新天地广场,1室1厅,51,1600,光明金州福佳新天地广场
金州,光明,胜利西小区,2室2厅,65,1200,光明胜利西小区
金州,光明,整租·金州福佳新天地广场,1室1厅,51,2300,光明整租·金州福佳新天地广场
金州,光明,胜利小区,2室1厅,56,1100,光明胜利小区
金州,光明,金连佳地,2室1厅,100,2100,光明金连佳地
金州,光明,金州福佳新天地广场,1室1厅,51,1300,光明金州福佳新天地广场
金州,光明,和平小区,2室1厅,58,1100,光明和平小区
金州,光明,整租·和平小区,2室1厅,58,1200,光明整租·和平小区
金州,光明,胜利小区,2室1厅,80,3000,光明胜利小区
金州,光明,育才小区,1室1厅,42,1200,光明育才小区
金州,光明,金州福佳新天地广场,2室1厅,86,2600,光明金州福佳新天地广场
金州,光明,胜利西小区,2室1厅,65,1200,光明胜利西小区
金州,光明,胜利小区,2室1厅,51,900,光明胜利小区
金州,光明,胜利小区,1室1厅,50,1400,光明胜利小区
金州,光明,育才小区,2室1厅,50,1100,光明育才小区
金州,光明,育才小区,2室1厅,60,1200,光明育才小区
金州,光明,碧鸿海悦园,2室1厅,88,1500,光明碧鸿海悦园
金州,光明,胜利小区,1室1厅,50,1200,光明胜利小区
金州,光明,胜利小区,2室1厅,62,1200,光明胜利小区
金州,光明,职高小区,1室1厅,41,1200,光明职高小区
金州,光明,金州福佳新天地广场,2室1厅,84,2200,光明金州福佳新天地广场
金州,光明,和平小区,1室1厅,40,1200,光明和平小区
金州,光明,胜利西小区,2室1厅,70,1200,光明胜利西小区
金州,光明,胜利小区,2室1厅,50,1050,光明胜利小区
金州,光明,劳动局小区,2室2厅,112,1600,光明劳动局小区
金州,光明,整租·金州福佳新天地广场,1室0厅,50,1500,光明整租·金州福佳新天地广场
金州,光明,职高小区,2室1厅,72,1300,光明职高小区
金州,光明,整租·和平小区,2室2厅,77,1500,光明整租·和平小区
金州,光明,金州福佳新天地广场,1室1厅,49,1650,光明金州福佳新天地广场
金州,光明,胜利小区,1室1厅,41,1100,光明胜利小区
金州,光明,胜利西小区,2室1厅,64,1300,光明胜利西小区
金州,光明,学府世家,2室1厅,63,1800,光明学府世家
金州,光明,胜利小区,1室1厅,41,1000,光明胜利小区
金州,光明,和平小区,1室1厅,40,850,光明和平小区
金州,光明,胜利小区,2室1厅,62,1400,光明胜利小区
金州,光明,整租·劳动局小区,2室2厅,99,2000,光明整租·劳动局小区
金州,光明,碧鸿海悦园,1室1厅,43,1300,光明碧鸿海悦园
金州,光明,劳动局小区,1室1厅,40,900,光明劳动局小区
金州,光明,金连佳地,1室1厅,40,1300,光明金连佳地
金州,光明,和平小区,2室1厅,60,1500,光明和平小区
金州,光明,职高小区,2室1厅,56,1100,光明职高小区
金州,光明,职高小区,1室1厅,43,1200,光明职高小区
金州,光明,金州福佳新天地广场,2室1厅,66,2000,光明金州福佳新天地广场
金州,光明,拥军小区,2室2厅,95,2000,光明拥军小区
金州,光明,和平小区,1室1厅,40,1200,光明和平小区
金州,光明,金连佳地,1室0厅,47,1500,光明金连佳地
金州,光明,光明小区(金州),1室1厅,41,1400,光明光明小区(金州)
金州,光明,整租·金连佳地,2室1厅,88,1500,光明整租·金连佳地
金州,光明,金州福佳新天地广场,1室1厅,50,1600,光明金州福佳新天地广场
金州,光明,育才小区,1室1厅,32,1200,光明育才小区
金州,光明,金州福佳新天地广场,1室1厅,47,1300,光明金州福佳新天地广场
金州,光明,金连佳地,1室1厅,40,1500,光明金连佳地
金州,光明,金州福佳新天地广场,2室1厅,80,2300,光明金州福佳新天地广场
金州,光明,整租·碧鸿海悦园,1室1厅,101,3000,光明整租·碧鸿海悦园
金州,光明,整租·金连佳地,1室1厅,38,1500,光明整租·金连佳地
金州,光明,整租·和平小区,1室1厅,37,1000,光明整租·和平小区
金州,光明,胜利小区,1室1厅,41,1500,光明胜利小区
金州,光明,整租·碧鸿海悦园,1室0厅,46,1000,光明整租·碧鸿海悦园
金州,光明,整租·碧鸿海悦园,1室0厅,53,1000,光明整租·碧鸿海悦园
金州,光明,金州福佳新天地广场,1室0厅,49,1600,光明金州福佳新天地广场
金州,光明,胜利小区,3室1厅,68,1350,光明胜利小区
金州,光明,碧鸿海悦园,1室0厅,47,1200,光明碧鸿海悦园
金州,光明,光明小区(金州),2室1厅,60,1100,光明光明小区(金州)
金州,光明,和平小区,2室1厅,58,1500,光明和平小区
金州,光明,劳动局小区,1室1厅,40,1000,光明劳动局小区
金州,光明,金州福佳新天地广场,1室1厅,50,1500,光明金州福佳新天地广场
金州,光明,金州福佳新天地广场,2室1厅,65,1450,光明金州福佳新天地广场
金州,光明,胜利小区,2室1厅,58,1300,光明胜利小区
金州,光明,金州福佳新天地广场,1室1厅,51,1500,光明金州福佳新天地广场
金州,光明,整租·育才小区,2室1厅,62,1200,光明整租·育才小区
金州,光明,整租·胜利小区,2室2厅,80,1600,光明整租·胜利小区
金州,光明,劳动局小区,1室1厅,39,1000,光明劳动局小区
金州,光明,金州福佳新天地广场,1室1厅,51,1600,光明金州福佳新天地广场
金州,光明,金州福佳新天地广场,2室2厅,84,2300,光明金州福佳新天地广场
金州,光明,职高西小区,2室1厅,61,1600,光明职高西小区
金州,光明,胜利小区,2室1厅,50,1200,光明胜利小区
金州,光明,整租·育才小区,2室1厅,79,1500,光明整租·育才小区
金州,光明,整租·职高小区,1室1厅,40,1000,光明整租·职高小区
金州,光明,劳动局小区,2室2厅,59,1300,光明劳动局小区
金州,光明,拥军小区,2室1厅,54,1500,光明拥军小区
金州,光明,劳动局小区,2室1厅,62,1400,光明劳动局小区
金州,光明,金州福佳新天地广场,3室1厅,143,1500,光明金州福佳新天地广场
金州,光明,光明小区(金州),2室1厅,57,1000,光明光明小区(金州)
金州,光明,胜利西小区,2室1厅,68,1200,光明胜利西小区
金州,光明,碧鸿海悦园,2室1厅,79,1800,光明碧鸿海悦园
金州,光明,胜利小区,2室1厅,58,1300,光明胜利小区
金州,光明,金州福佳新天地广场,1室1厅,50,1800,光明金州福佳新天地广场
金州,光明,学府世家,2室1厅,67,2000,光明学府世家
金州,光明,胜利西小区,2室1厅,66,1500,光明胜利西小区
金州,光明,和平小区,1室1厅,37,900,光明和平小区
金州,光明,劳动局小区,1室1厅,45,1100,光明劳动局小区
金州,光明,职高小区,1室1厅,40,1000,光明职高小区
金州,光明,和平小区,2室2厅,103,1800,光明和平小区
金州,光明,碧鸿海悦园,1室1厅,84,1600,光明碧鸿海悦园
金州,光明,和平小区,2室1厅,67,1200,光明和平小区
金州,光明,和平小区,2室1厅,60,1400,光明和平小区
金州,光明,金州福佳新天地广场,1室1厅,50,1800,光明金州福佳新天地广场
金州,光明,金连佳地,1室1厅,40,1500,光明金连佳地
金州,光明,拥军小区,2室1厅,67,1500,光明拥军小区
金州,光明,胜利西小区,2室1厅,65,1100,光明胜利西小区
金州,光明,碧鸿海悦园,3室1厅,130,2500,光明碧鸿海悦园
金州,光明,金州福佳新天地广场,2室2厅,78,2500,光明金州福佳新天地广场
金州,光明,职高小区,1室1厅,43,1200,光明职高小区
金州,光明,金州福佳新天地广场,2室1厅,65,2600,光明金州福佳新天地广场
金州,光明,金州福佳新天地广场,1室1厅,50,1600,光明金州福佳新天地广场
金州,光明,职高小区,2室1厅,57,1100,光明职高小区
金州,光明,金连佳地,1室1厅,45,1500,光明金连佳地
金州,光明,胜利小区,2室1厅,64,1300,光明胜利小区
金州,光明,金州福佳新天地广场,3室2厅,134,2000,光明金州福佳新天地广场
金州,光明,金州福佳新天地广场,2室1厅,88,2000,光明金州福佳新天地广场
金州,光明,光明小区(金州),2室1厅,60,1300,光明光明小区(金州)
金州,光明,胜利小区,2室1厅,64,1800,光明胜利小区
金州,光明,职高西小区,2室1厅,54,1200,光明职高西小区
金州,光明,和平小区,1室1厅,37,1100,光明和平小区
金州,光明,职高小区,2室1厅,66,1400,光明职高小区
金州,光明,育才小区,1室1厅,32,1200,光明育才小区
金州,光明,劳动局小区,1室1厅,42,1000,光明劳动局小区
金州,光明,雍华阁,1室1厅,66,2000,光明雍华阁
金州,光明,胜利西小区,2室1厅,56,1100,光明胜利西小区
金州,光明,金州福佳新天地广场,1室1厅,50,1700,光明金州福佳新天地广场
金州,光明,和平小区,2室1厅,57,1400,光明和平小区
金州,光明,和平小区,1室1厅,40,800,光明和平小区
金州,光明,和平小区,1室1厅,44,1000,光明和平小区
金州,光明,胜利小区,2室1厅,56,1100,光明胜利小区
金州,光明,职高小区,2室1厅,59,1300,光明职高小区
金州,光明,金州福佳新天地广场,2室1厅,66,2000,光明金州福佳新天地广场
金州,光明,光明小区(金州),2室1厅,60,1300,光明光明小区(金州)
金州,光明,育才小区,3室1厅,74,1300,光明育才小区
金州,光明,金连佳地,1室1厅,38,1500,光明金连佳地
金州,光明,金州福佳新天地广场,2室1厅,65,1800,光明金州福佳新天地广场
金州,光明,胜利西小区,1室1厅,40,1300,光明胜利西小区
金州,光明,胜利小区,2室1厅,52,1100,光明胜利小区
金州,光明,胜利小区,2室1厅,82,1500,光明胜利小区
金州,光明,光明小区(金州),2室1厅,80,2000,光明光明小区(金州)
金州,光明,胜利小区,1室1厅,48,1350,光明胜利小区
金州,光明,职高小区,1室1厅,40,1300,光明职高小区
金州,光明,和平小区,2室2厅,58,1500,光明和平小区
金州,光明,职高小区,1室1厅,40,850,光明职高小区
金州,光明,劳动局小区,2室1厅,45,1000,光明劳动局小区
金州,光明,劳动局小区,2室2厅,93,1900,光明劳动局小区
金州,光明,碧鸿海悦园,1室1厅,52,1100,光明碧鸿海悦园
金州,光明,职高西小区,1室1厅,40,1100,光明职高西小区
金州,光明,金州福佳新天地广场,2室1厅,65,1800,光明金州福佳新天地广场
金州,光明,育才小区,1室1厅,45,1000,光明育才小区
金州,光明,金州福佳新天地广场,2室2厅,87,1200,光明金州福佳新天地广场
金州,光明,金连佳地,2室1厅,40,1400,光明金连佳地
金州,光明,胜利小区,1室1厅,40,850,光明胜利小区
金州,光明,职高小区,2室1厅,50,1500,光明职高小区
金州,光明,和平小区,2室1厅,60,1500,光明和平小区
金州,光明,胜利小区,2室1厅,51,1200,光明胜利小区
金州,光明,劳动局小区,1室1厅,40,1250,光明劳动局小区
金州,光明,金连佳地,1室0厅,43,1600,光明金连佳地
金州,光明,金州福佳新天地广场,1室1厅,51,1700,光明金州福佳新天地广场
金州,光明,职高小区,2室1厅,42,1200,光明职高小区
金州,光明,劳动局小区,1室1厅,42,1100,光明劳动局小区
金州,光明,整租·劳动局小区,2室1厅,70,1500,光明整租·劳动局小区
金州,光明,整租·金连佳地,3室2厅,139,2700,光明整租·金连佳地
金州,光明,胜利小区,2室1厅,60,1150,光明胜利小区
金州,光明,金州福佳新天地广场,1室1厅,51,1800,光明金州福佳新天地广场
金州,光明,胜利小区,2室1厅,82,1500,光明胜利小区
金州,光明,整租·和平小区,1室1厅,37,1200,光明整租·和平小区
金州,光明,金州福佳新天地广场,2室1厅,81,2000,光明金州福佳新天地广场
金州,光明,光明小区(金州),2室1厅,61,1000,光明光明小区(金州)
金州,光明,育才小区,1室1厅,40,1250,光明育才小区
金州,光明,胜利西小区,2室0厅,56,1000,光明胜利西小区
金州,光明,碧鸿海悦园,1室0厅,40,1200,光明碧鸿海悦园
金州,光明,职高小区,1室1厅,41,1200,光明职高小区
金州,光明,胜利西小区,1室1厅,42,800,光明胜利西小区
金州,光明,胜利西小区,2室1厅,88,1800,光明胜利西小区
金州,光明,职高小区,2室1厅,60,800,光明职高小区
金州,光明,胜利西小区,2室0厅,39,1100,光明胜利西小区
金州,光明,碧鸿海悦园,1室0厅,42,1300,光明碧鸿海悦园
金州,光明,劳动局小区,2室1厅,65,900,光明劳动局小区
金州,光明,育才小区,2室1厅,49,1100,光明育才小区
金州,光明,金连佳地,2室1厅,64,1900,光明金连佳地
金州,光明,碧鸿海悦园,1室1厅,42,1200,光明碧鸿海悦园
金州,光明,金州福佳新天地广场,2室1厅,85,2100,光明金州福佳新天地广场
金州,光明,和平小区,2室1厅,68,1200,光明和平小区
金州,光明,整租·胜利小区,2室1厅,56,2200,光明整租·胜利小区
金州,光明,金州福佳新天地广场,1室1厅,49,1500,光明金州福佳新天地广场
金州,光明,和平小区,1室1厅,48,1000,光明和平小区
金州,光明,和平小区,3室1厅,121,1400,光明和平小区
