region,title,street,rooms,area,price,address
开发区,安盛,开建阳光馨苑,1室1厅,35,1400,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,3室2厅,146,5000,安盛亿锋现代城
开发区,安盛,亿锋现代城,3室2厅,130,5000,安盛亿锋现代城
开发区,安盛,亿锋现代城,3室2厅,130,5000,安盛亿锋现代城
开发区,安盛,亿锋现代城,3室2厅,146,5000,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,50,2200,安盛亿锋现代城
开发区,安盛,醒港春园,2室1厅,82,1600,安盛醒港春园
开发区,安盛,亿锋现代城,1室0厅,55,1900,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,58,1700,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,48,1700,安盛亿锋现代城
开发区,安盛,开建阳光馨苑,2室1厅,83,2400,安盛开建阳光馨苑
开发区,安盛,铜锣湾,3室2厅,127,5000,安盛铜锣湾
开发区,安盛,亿锋现代城,1室1厅,49,1700,安盛亿锋现代城
开发区,安盛,开建阳光馨苑,1室1厅,57,2000,安盛开建阳光馨苑
开发区,安盛,东北明珠,2室2厅,87,3200,安盛东北明珠
开发区,安盛,开建阳光馨苑,2室1厅,65,1800,安盛开建阳光馨苑
开发区,安盛,嘉华园,1室1厅,61,2000,安盛嘉华园
开发区,安盛,亿锋现代城,1室1厅,52,2000,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,48,1750,安盛亿锋现代城
开发区,安盛,铜锣湾,2室2厅,115,4000,安盛铜锣湾
开发区,安盛,亿锋现代城,2室1厅,93,3000,安盛亿锋现代城
开发区,安盛,通达公寓,1室0厅,28,900,安盛通达公寓
开发区,安盛,收获公寓,1室1厅,95,2200,安盛收获公寓
开发区,安盛,华堂大厦,1室1厅,110,4000,安盛华堂大厦
开发区,安盛,开建阳光馨苑,1室1厅,46,1700,安盛开建阳光馨苑
开发区,安盛,大连开发区万达广场,1室1厅,39,1800,安盛大连开发区万达广场
开发区,安盛,铜锣湾,2室1厅,117,4500,安盛铜锣湾
开发区,安盛,铜锣湾,2室2厅,110,3800,安盛铜锣湾
开发区,安盛,嘉华园,2室1厅,90,2500,安盛嘉华园
开发区,安盛,华堂大厦,2室0厅,161,5000,安盛华堂大厦
开发区,安盛,铜锣湾,2室1厅,107,4000,安盛铜锣湾
开发区,安盛,大连开发区万达广场,1室1厅,46,1900,安盛大连开发区万达广场
开发区,安盛,安盛花园,1室0厅,36,1400,安盛安盛花园
开发区,安盛,大连开发区万达广场,1室0厅,57,2300,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,64,3000,安盛大连开发区万达广场
开发区,安盛,盛德嘉洲,2室1厅,66,2800,安盛盛德嘉洲
开发区,安盛,大连开发区万达广场,1室1厅,40,1800,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,53,2500,安盛大连开发区万达广场
开发区,安盛,华堂大厦,3室2厅,174,6000,安盛华堂大厦
开发区,安盛,铜锣湾,2室1厅,114,3600,安盛铜锣湾
开发区,安盛,大连开发区万达广场,1室0厅,34,1900,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,86,3500,安盛东北明珠
开发区,安盛,大连开发区万达广场,1室1厅,38,2000,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,38,2000,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室0厅,45,2400,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室0厅,53,2500,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室0厅,45,2400,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,40,1800,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,51,1800,安盛亿锋现代城
开发区,安盛,安盛花园,2室1厅,78,2800,安盛安盛花园
开发区,安盛,鸿府苑,1室1厅,66,1700,安盛鸿府苑
开发区,安盛,东北明珠,2室2厅,90,3100,安盛东北明珠
开发区,安盛,亿锋现代城,1室1厅,48,1700,安盛亿锋现代城
开发区,安盛,亿锋现代城,2室1厅,85,2300,安盛亿锋现代城
开发区,安盛,大连开发区万达广场,1室1厅,39,1750,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,45,2200,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,80,2200,安盛东北明珠
开发区,安盛,安盛花园,3室1厅,96,2850,安盛安盛花园
开发区,安盛,安盛花园,1室1厅,47,1500,安盛安盛花园
开发区,安盛,安盛花园,2室1厅,108,2500,安盛安盛花园
开发区,安盛,开建阳光馨苑,1室1厅,35,1650,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,1室1厅,48,1750,安盛亿锋现代城
开发区,安盛,开建阳光馨苑,1室1厅,60,1500,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,1室1厅,49,1700,安盛亿锋现代城
开发区,安盛,东北明珠,3室1厅,111,3500,安盛东北明珠
开发区,安盛,大连开发区万达广场,1室0厅,38,1700,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,48,1650,安盛亿锋现代城
开发区,安盛,安盛花园,1室1厅,50,1500,安盛安盛花园
开发区,安盛,开建阳光馨苑,2室2厅,82,2400,安盛开建阳光馨苑
开发区,安盛,大连开发区万达广场,1室1厅,58,2100,安盛大连开发区万达广场
开发区,安盛,开建阳光馨苑,1室1厅,52,1800,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,3室2厅,139,4700,安盛亿锋现代城
开发区,安盛,铜锣湾,9室1厅,222,8500,安盛铜锣湾
开发区,安盛,安盛花园,2室1厅,98,2700,安盛安盛花园
开发区,安盛,亿锋现代城,1室1厅,48,1750,安盛亿锋现代城
开发区,安盛,绿色新苑,2室1厅,69,2200,安盛绿色新苑
开发区,安盛,安盛花园,1室1厅,37,1400,安盛安盛花园
开发区,安盛,东北明珠,2室1厅,76,2600,安盛东北明珠
开发区,安盛,大连开发区万达广场,1室1厅,53,2000,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,3室2厅,130,5000,安盛亿锋现代城
开发区,安盛,开建阳光馨苑,1室1厅,71,2000,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,1室1厅,48,1750,安盛亿锋现代城
开发区,安盛,开建阳光馨苑,2室1厅,68,2300,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,2室1厅,96,3500,安盛亿锋现代城
开发区,安盛,东北明珠,2室1厅,85,2500,安盛东北明珠
开发区,安盛,开建阳光馨苑,2室1厅,73,2100,安盛开建阳光馨苑
开发区,安盛,华冠大厦,2室1厅,93,2500,安盛华冠大厦
开发区,安盛,大连开发区万达广场,2室1厅,119,5000,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,3室0厅,180,9000,安盛大连开发区万达广场
开发区,安盛,佳地花园,3室1厅,130,4000,安盛佳地花园
开发区,安盛,安盛花园,2室1厅,93,2500,安盛安盛花园
开发区,安盛,东北明珠,2室1厅,86,2800,安盛东北明珠
开发区,安盛,开建阳光馨苑,2室1厅,83,2400,安盛开建阳光馨苑
开发区,安盛,亿锋现代城,3室1厅,140,4200,安盛亿锋现代城
开发区,安盛,安盛花园,1室0厅,40,1400,安盛安盛花园
开发区,安盛,佳地花园,2室2厅,106,3750,安盛佳地花园
开发区,安盛,大连开发区万达广场,1室1厅,65,2500,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,51,1700,安盛亿锋现代城
开发区,安盛,新城丽景,2室1厅,71,2500,安盛新城丽景
开发区,安盛,华冠大厦,2室1厅,100,2600,安盛华冠大厦
开发区,安盛,大连开发区万达广场,1室1厅,36,1750,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,48,1750,安盛亿锋现代城
开发区,安盛,光伸外企公寓,2室1厅,74,1800,安盛光伸外企公寓
开发区,安盛,安盛花园,1室1厅,35,1300,安盛安盛花园
开发区,安盛,大连开发区万达广场,2室1厅,84,2500,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,74,2700,安盛东北明珠
开发区,安盛,宜家大院,1室1厅,45,1600,安盛宜家大院
开发区,安盛,叠翠花香,2室1厅,65,2200,安盛叠翠花香
开发区,安盛,大连开发区万达广场,1室2厅,59,2300,安盛大连开发区万达广场
开发区,安盛,安盛花园,1室0厅,42,1500,安盛安盛花园
开发区,安盛,嘉华园,1室1厅,63,2100,安盛嘉华园
开发区,安盛,开建阳光馨苑,2室1厅,75,2300,安盛开建阳光馨苑
开发区,安盛,宜家大院,1室1厅,45,1600,安盛宜家大院
开发区,安盛,大连开发区万达广场,1室1厅,40,1800,安盛大连开发区万达广场
开发区,安盛,泽林苑,2室2厅,79,2600,安盛泽林苑
开发区,安盛,大连开发区万达广场,1室0厅,54,2200,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室1厅,53,1900,安盛大连开发区万达广场
开发区,安盛,叠翠花香,3室1厅,110,2500,安盛叠翠花香
开发区,安盛,东北明珠,2室1厅,77,2300,安盛东北明珠
开发区,安盛,亿锋现代城,1室1厅,48,1800,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,47,2000,安盛亿锋现代城
开发区,安盛,叠翠花香,3室1厅,113,2500,安盛叠翠花香
开发区,安盛,叠翠花香,2室1厅,113,2500,安盛叠翠花香
开发区,安盛,宜家大院,2室1厅,73,1600,安盛宜家大院
开发区,安盛,亿锋现代城,1室0厅,53,1900,安盛亿锋现代城
开发区,安盛,山海公园,2室2厅,99,2500,安盛山海公园
开发区,安盛,亿锋现代城,2室1厅,85,2500,安盛亿锋现代城
开发区,安盛,铜锣湾,2室2厅,114,3300,安盛铜锣湾
开发区,安盛,叠翠花香,3室2厅,110,2500,安盛叠翠花香
开发区,安盛,开建阳光馨苑,1室1厅,53,1800,安盛开建阳光馨苑
开发区,安盛,泽林苑,2室2厅,60,2500,安盛泽林苑
开发区,安盛,新城丽景,2室2厅,68,2300,安盛新城丽景
开发区,安盛,大连开发区万达广场,1室1厅,45,1900,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,68,2600,安盛东北明珠
开发区,安盛,大连开发区万达广场,1室0厅,34,1800,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,3室2厅,136,4000,安盛亿锋现代城
开发区,安盛,大连开发区万达广场,2室1厅,69,2850,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,49,1700,安盛亿锋现代城
开发区,安盛,安盛花园,1室1厅,40,1400,安盛安盛花园
开发区,安盛,铜锣湾,4室2厅,230,11000,安盛铜锣湾
开发区,安盛,开建阳光馨苑,2室1厅,79,2500,安盛开建阳光馨苑
开发区,安盛,收获公寓,2室1厅,162,8500,安盛收获公寓
开发区,安盛,整租·大连开发区万达广场,2室1厅,111,5000,安盛整租·大连开发区万达广场
开发区,安盛,整租·新城丽景,2室2厅,68,2400,安盛整租·新城丽景
开发区,安盛,亿锋现代城,1室1厅,52,1700,安盛亿锋现代城
开发区,安盛,安盛花园,2室1厅,98,2400,安盛安盛花园
开发区,安盛,整租·华冠大厦,1室0厅,135,3300,安盛整租·华冠大厦
开发区,安盛,东北明珠,2室2厅,85,2800,安盛东北明珠
开发区,安盛,大连开发区万达广场,1室1厅,31,1750,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,85,3200,安盛东北明珠
开发区,安盛,亿锋现代城,1室1厅,48,1700,安盛亿锋现代城
开发区,安盛,大连开发区万达广场,1室0厅,45,2000,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,1室0厅,48,2200,安盛大连开发区万达广场
开发区,安盛,东北明珠,2室1厅,77,3200,安盛东北明珠
开发区,安盛,盛德嘉洲,3室2厅,100,3500,安盛盛德嘉洲
开发区,安盛,亿锋现代城,1室1厅,48,1700,安盛亿锋现代城
开发区,安盛,亿锋现代城,1室1厅,48,1700,安盛亿锋现代城
开发区,安盛,东北明珠,2室1厅,90,2700,安盛东北明珠
开发区,安盛,宜家大院,1室1厅,50,1550,安盛宜家大院
开发区,安盛,大连开发区万达广场,1室1厅,59,2400,安盛大连开发区万达广场
开发区,安盛,醒港春园,2室1厅,60,1500,安盛醒港春园
开发区,安盛,大连开发区万达广场,1室1厅,59,2200,安盛大连开发区万达广场
开发区,安盛,大连开发区万达广场,2室1厅,62,2500,安盛大连开发区万达广场
开发区,安盛,安盛花园,2室2厅,85,2500,安盛安盛花园
开发区,安盛,安盛花园,1室0厅,40,1300,安盛安盛花园
开发区,安盛,大连开发区万达广场,1室1厅,41,2300,安盛大连开发区万达广场
开发区,安盛,整租·大连开发区万达广场,1室0厅,39,1850,安盛整租·大连开发区万达广场
开发区,安盛,整租·大连开发区万达广场,1室0厅,37,2300,安盛整租·大连开发区万达广场
开发区,安盛,亿锋现代城,1室0厅,52,2000,安盛亿锋现代城
开发区,安盛,大连开发区万达广场,1室1厅,52,2200,安盛大连开发区万达广场
开发区,安盛,安盛花园,1室1厅,41,1600,安盛安盛花园
开发区,安盛,东北明珠,2室1厅,76,3000,安盛东北明珠
开发区,安盛,东北明珠,2室1厅,80,2900,安盛东北明珠
开发区,安盛,整租·开建阳光馨苑,1室1厅,53,1700,安盛整租·开建阳光馨苑
开发区,安盛,大连开发区万达广场,1室1厅,42,1000,安盛大连开发区万达广场
开发区,安盛,亿锋现代城,1室1厅,52,2000,安盛亿锋现代城
开发区,安盛,大连开发区万达广场,1室1厅,120,5100,安盛大连开发区万达广场
开发区,安盛,铜锣湾,2室1厅,116,3000,安盛铜锣湾
开发区,安盛,亿锋现代城,1室1厅,49,1700,安盛亿锋现代城
开发区,安盛,安盛花园,1室0厅,38,1500,安盛安盛花园
开发区,安盛,收获公寓,3室2厅,162,3000,安盛收获公寓
开发区,安盛,安盛花园,3室2厅,153,4200,安盛安盛花园
开发区,安盛,安盛花园,2室1厅,106,2700,安盛安盛花园
开发区,安盛,铜锣湾,3室2厅,206,6500,安盛铜锣湾
开发区,安盛,东北明珠,2室1厅,85,2400,安盛东北明珠
开发区,安盛,佳地花园,4室1厅,139,3500,安盛佳地花园
开发区,安盛,东北明珠,3室1厅,127,5000,安盛东北明珠
开发区,安盛,开建阳光馨苑,1室1厅,46,1800,安盛开建阳光馨苑
开发区,安盛,安盛花园,1室1厅,45,1400,安盛安盛花园
开发区,安盛,盛德嘉洲,3室1厅,85,3300,安盛盛德嘉洲
开发区,安盛,大连开发区万达广场,1室1厅,52,2300,安盛大连开发区万达广场
开发区,安盛,富邦国际,1室1厅,54,1450,安盛富邦国际
开发区,安盛,整租·东北明珠,2室1厅,81,3500,安盛整租·东北明珠
开发区,安盛,整租·大连开发区万达广场,1室1厅,45,2600,安盛整租·大连开发区万达广场
